latitude,longitude,occupancy_rate
384354.3025819046,3767481.371635441,0.8664121389389038
383974.79094187263,3767168.61393748,0.8669011712074279
383882.72557316953,3767009.708435013,0.9329771280288697
383263.2675581702,3767897.3803457157,0.38223748207092284
384310.6310387382,3767428.4500012025,0.9730944156646728
383624.30076493946,3767916.991448022,0.7372143864631653
383895.26355378825,3767053.251110608,0.7557636737823487
384143.75308822107,3767763.433511602,0.7753892421722413
383928.09932557505,3767914.583853096,0.31353233456611634
384387.8556106999,3768759.0354234097,0.7062409877777099
383916.6997746556,3767084.595760653,0.8607459783554077
384381.9831601461,3767208.427486488,0.3694402277469635
384164.9338935007,3767314.893845249,0.6311658978462219
383198.86502428644,3767915.3670029095,0.4135054647922516
384118.6515670413,3768539.1933140983,0.5867799282073974
383989.8335586615,3767190.6102986657,0.87979816198349
384377.6002280866,3767499.053105231,0.8267489194869995
384355.7483288749,3767463.7199826944,0.9281314849853516
383912.0009047774,3767077.888263069,0.861512553691864
383192.5164049075,3767917.1091070496,0.46455721855163573
384405.3815245491,3768780.558333809,0.7084862470626831
384151.2360936858,3767304.636708257,0.9356850028038025
383993.4027658947,3767195.557215886,0.8026122331619263
383871.34545740613,3766992.7688630964,0.9083281636238099
384206.79007915634,3767347.6523166085,0.8223328709602356
383611.93842454784,3768164.907344582,0.7097977995872498
384147.6320099325,3768516.102052757,0.7273295760154724
383997.7829010133,3767176.3167818594,0.8715252876281738
384608.9857734791,3767334.412958269,0.6195314645767211
384420.9880620467,3768600.0348724513,0.47887187600135805
384397.1665079538,3768607.2026290377,0.4712782621383667
384000.5310120023,3768257.0578039982,0.6416964888572693
384510.74880425347,3767606.1114607924,0.7584955573081971
383932.3592726284,3767081.6307218317,0.9028045296669006
383861.79950167285,3767004.8640002697,0.8541355967521668
383920.0844284286,3767089.544920149,0.9247739315032959
384494.96121456084,3767228.561080974,0.9898397326469421
384293.5222075749,3767433.650293252,0.9384111642837525
384327.49966310617,3767441.330257728,0.7197062015533447
383602.17703384924,3767934.676287071,0.837853217124939
384278.29327161086,3767403.8923887135,0.825409185886383
384913.0855755095,3768650.8077864484,0.6554791450500488
384662.8282021129,3768379.0377641716,0.6101284384727478
384384.0367681104,3768590.3948359652,0.7824508428573609
384315.5697246887,3767432.1603005147,0.9505542874336242
383331.1990364614,3768067.89060951,0.6847617268562317
384114.1764604954,3768543.1299319295,0.6523248553276062
383628.5982040529,3767913.6113235475,0.8173935890197754
384545.1730084886,3767635.3023452633,0.7215880274772644
384210.4747621599,3767369.566422815,0.7886126160621643
384392.72573680256,3768764.742881875,0.78565993309021
383504.9284520167,3768089.0362761626,0.8244082689285278
383255.63072682935,3767899.471046633,0.5206587016582489
383907.73532162805,3767046.3326111785,0.853195321559906
383649.7148507904,3767896.604391607,0.8197406768798828
383922.9778373486,3767918.5284930933,0.6146184802055359
383887.7082571384,3767016.9669588744,0.9585664868354797
384438.9129922377,3769265.0271066977,0.5100438177585602
384376.4280270073,3767214.706172993,0.6922771096229553
384528.1436676373,3767692.2940358897,0.6476038813591003
384270.22288252483,3767415.8581351833,0.5548444211483001
383907.9604982848,3767072.170825752,0.9308951735496521
383939.8261297755,3767118.248707046,0.9015584707260131
383379.7964740652,3768041.005686386,0.4827164649963379
383518.1541271636,3768105.9526461167,0.8040136694908142
384603.2775044554,3767328.161089495,0.8051108241081237
383891.28030580876,3767022.1356169786,0.8664489030838013
383684.23201836983,3767910.707888998,0.8370547294616699
384008.8455990812,3767212.5579436575,0.8721472978591919
383616.69179885846,3768161.077966539,0.7842968106269836
384298.6509538234,3767437.801877407,0.9403653383255005
383870.26604005665,3767017.624965077,0.9381922364234925
384415.4178198008,3767284.8757221503,0.9140519380569458
383509.80766048224,3768095.408631309,0.7840465426445007
383985.6004464935,3767184.2297644457,0.7900697708129882
383912.5265244914,3767053.0389724947,0.8724134683609008
384284.6316020802,3767408.805485769,0.8660046219825744
383924.97064177913,3767096.4719306068,0.9215431690216065
384199.98738593416,3767342.523150569,0.7922812700271606
384400.6345538922,3768611.485486744,0.09054334983229637
384538.70956931263,3768148.7622233764,0.17075147926807405
384322.74696758855,3767437.7285802555,0.20675581693649292
383606.9318916227,3767930.957797357,0.7694020628929138
383929.1647026015,3767077.1228447366,0.8790195941925049
384408.7962911639,3768584.435526303,0.38172216415405275
383866.8365965154,3766986.502672324,0.9153070569038391
384146.57557433896,3767301.0339843957,0.6583189010620117
384410.72533836705,3768787.2581517203,0.5585653245449066
384639.8686635069,3767368.4163854313,0.644858455657959
383212.93727847433,3767911.0894633266,0.42589972615242006
383935.4042365711,3767111.5377961127,0.9515354871749878
383277.71320539137,3767893.43100759,0.685821783542633
383613.23957232846,3767925.8893052046,0.6155176758766174
383924.8350990844,3767070.410804243,0.8219625353813171
384299.077105186,3767419.8299856563,0.8759585022926331
384524.6272290022,3769359.9115947904,0.6721646308898925
384397.1316495738,3768770.234215149,0.7524662256240845
383343.57810732187,3768061.0833373014,0.6894385099411011
384544.1821773188,3767282.3029628806,0.8811442971229553
384203.76439843,3767364.4361228533,0.8009936571121216
384971.27028378233,3767447.88662928,0.3848692238330841
383623.3617107279,3768155.45048047,0.8006891489028931
383544.170441876,3768209.3287734427,0.48315814733505247
384211.35959915805,3767351.367089434,0.6581374049186707
384544.0951926866,3768559.0464598644,0.3601484715938568
383903.53992468864,3767065.5708177504,0.9274452447891235
383645.4201286444,3767900.206283845,0.8254333853721618
383754.6909113628,3768174.6833182145,0.8172304272651673
384549.74632191134,3767639.349942221,0.7797993540763855
384525.5597833983,3767261.902203558,0.9632019639015198
383745.59132184624,3768162.9284136957,0.7353422999382019
383896.44488265156,3767029.1700986316,0.8901640772819519
384305.26754379645,3767442.8224843843,0.7730335712432861
384510.5890448426,3767245.6712351986,0.8692866206169129
384439.27127963473,3768796.5575131685,0.664403748512268
383688.8260736315,3767916.418411032,0.8027605175971985
384367.0265804639,3767472.454344047,0.9211491584777832
383550.76438102475,3768205.0330398404,0.5888967156410218
384061.39617952495,3766626.997751613,0.9286304354667664
383875.2541819662,3767025.327037625,0.9446753263473511
384522.5995797534,3767616.39167174,0.8534735679626465
384056.0224779237,3767227.3946742127,0.8603272438049316
383284.2478393164,3767891.7975691985,0.6831354856491089
383982.12490699434,3767179.3926050947,0.8530344724655151
383220.84964262974,3767908.884414348,0.5579405665397644
384481.2629300296,3767580.6310802065,0.7443491101264954
383650.14412769716,3767069.464463917,0.5995325446128845
384669.2284121829,3768373.968853696,0.9192189335823059
384139.86376739654,3767295.792839338,0.9257014036178589
383639.38796877617,3767905.1604527356,0.5811479926109314
383853.6303373876,3766993.7629692806,0.9029261827468872
384013.3161421731,3767215.7193134543,0.9147315502166748
384936.75046575494,3768244.384303983,0.7591934561729431
384736.92037627345,3768799.462640886,0.5809901118278503
385773.626960283,3769535.8052704646,0.663020384311676
385122.0020305336,3768439.318349109,0.443308025598526
384640.84084454866,3768679.970911489,0.6033748805522918
384552.4351124608,3766514.5164599568,0.8842977643013
384610.65884460916,3766662.529013503,0.7680605769157409
384732.9815855252,3768794.40907613,0.480906343460083
384618.43579067994,3768651.963780208,0.37339921593666076
384390.94774057803,3768792.9346662327,0.5571434140205384
384644.6820125398,3768684.5820116377,0.6523794054985046
385697.10682920663,3769352.8509128187,0.6459335684776306
384587.8366625571,3766676.3381753946,0.8109391093254089
385716.35071669053,3769508.994077614,0.8206139087677002
384378.6679263929,3768777.6691569067,0.787820565700531
385365.7809187027,3768277.5397866126,0.7795651078224182
385548.1997694676,3769686.372448521,0.6014022529125214
384727.54706679547,3768787.821097745,0.6769035577774047
384592.9685949064,3766673.1701484555,0.8179538726806641
385557.34234569507,3767965.5698212855,0.5673736989498138
366546.0921233335,3769744.697166927,0.6415963530540466
366729.68013549515,3769958.9410925284,0.7971852064132691
366837.27328850224,3769766.3169871285,0.6755171179771423
366664.67624340334,3769846.615459253,0.7492915868759156
366469.27191338345,3769815.327031098,0.8866850972175598
366601.2372846793,3769694.893458461,0.7851357698440552
366471.4461766691,3769851.5653437083,0.3513366937637329
366418.9756152765,3769927.1751503805,0.8500694155693054
366813.6930976071,3769783.0650070836,0.7417158603668212
366873.1342902166,3770122.8445891007,0.7252407193183898
366701.3723954602,3769817.370304551,0.6913851857185364
366843.48355823976,3769768.1149218422,0.44832916259765626
366476.33273606165,3769844.619511522,0.26809650361537934
366609.7691165112,3769697.6566653475,0.9307448029518127
366537.58739509044,3769756.9070982956,0.35494171380996703
366415.44527500897,3769932.105358725,0.8141506791114808
366885.61849962926,3770117.899181504,0.46947667598724363
366729.040003763,3769815.537729414,0.7294612169265747
366575.29182644933,3769812.0531533193,0.6744582295417786
366566.12840073847,3770169.4385098377,0.29700644314289093
366823.5512420407,3769762.074006175,0.7294266104698182
366715.67157839483,3770025.909424499,0.8431910157203675
366477.5981868298,3769803.563213512,0.645856523513794
366304.2899796469,3770126.670799763,0.5308835208415985
366870.2513983578,3770108.2445495906,0.8639322400093079
366570.6317016199,3769808.902506353,0.7803122043609619
366454.16330926295,3769837.058213519,0.9108206629753113
366410.47122453304,3769939.385209633,0.8483513951301574
366557.7110406002,3769822.1730778776,0.6032044529914856
366885.1768284797,3769765.8631347013,0.5382965743541718
366572.5981685765,3769706.389688006,0.5941614627838134
366711.99795212864,3769876.892236865,0.7931413650512695
366426.7542444704,3769915.86268781,0.8460619449615479
366723.493103961,3769821.4945153524,0.904631507396698
366874.17820675706,3769777.997000858,0.5666848838329315
384677.9245713026,3767165.660668846,0.8470703601837158
383451.62328424247,3767420.1554722404,0.6951123714447022
384416.63188881107,3767995.2097297395,0.554161524772644
384062.09409731656,3767293.3089084234,0.764414620399475
384632.516481171,3769554.8953205133,0.3725430130958557
384209.7973468181,3767088.318656252,0.5415514409542084
385052.9332521082,3767876.649725987,0.8732705235481262
384426.14464538975,3768606.5151815135,0.32577839493751526
384032.38217201066,3767023.9515273683,0.6610389709472656
366546.0216748615,3769791.947757104,0.6792208075523376
385780.81496291683,3769466.180820616,0.5402769148349762
384643.02354443044,3768080.27882234,0.6467764019966126
384864.9083989834,3768386.664142312,0.7799289226531982
384353.0672127628,3767267.3394358,0.7306786775588989
366524.1016140459,3769939.108588937,0.703200352191925
383836.77043486485,3767146.908987537,0.4252008438110352
385125.9977003259,3768039.234893262,0.9388569116592407
385585.127119083,3767736.658249799,0.1219216376543045
384595.55713556235,3767278.1262404374,0.9474140882492066
385714.1818818265,3770069.3130840454,0.5552944719791413
385449.6637482042,3768388.979590685,0.7023974895477295
384016.68367174116,3767001.1868113736,0.9709611654281616
384614.45798347786,3767049.2088495377,0.7190544009208679
385592.66533635487,3767840.7065967685,0.35080326199531553
384958.63454880135,3767971.9563369798,0.6718662738800049
384488.5478096239,3768259.282911517,0.25883547961711884
384575.55398608383,3766683.6970458613,0.7732852220535278
384157.7192941093,3767901.006860581,0.8624582290649414
366666.33404610737,3769748.321810146,0.8044326186180115
384542.8641632079,3767771.18958126,0.8004170060157776
384584.11211973015,3766696.457498336,0.8428850650787354
383323.1956117075,3767158.3395925327,0.7319406509399414
385658.98325541936,3769794.714998384,0.5817519903182984
383755.8244684033,3767974.262690347,0.8347015619277954
384730.74586646067,3767469.1179853943,0.4755374014377594
384281.618355907,3767087.4386626473,0.931703531742096
384499.42748512526,3768250.610122181,0.3158578544855118
384965.76713845495,3768117.93158421,0.905330753326416
384599.2918467486,3767273.977123469,0.9185000061988831
385736.98905815545,3769444.862911921,0.341915488243103
384361.99536858784,3766571.077771807,0.6572803258895874
384259.36629476695,3766476.844899284,0.8786898016929626
383867.31003605423,3766784.64886131,0.9195252299308777
384590.46731061296,3766551.537791678,0.8651152610778808
366582.85575133655,3770046.7523348075,0.532337200641632
384711.02657470165,3769082.9203926525,0.8222451686859131
385531.32399122114,3769641.993199941,0.7257302641868592
385583.97722829215,3768327.5734824413,0.16583265364170074
385891.9100983218,3769783.5782870837,0.7331700444221496
384086.50521226577,3766716.855744601,0.509069299697876
384487.0993061684,3766593.059452968,0.8623112440109253
383804.721268228,3767753.9568297416,0.7783217668533325
385764.475877719,3769969.444076082,0.6494314908981323
385687.6122964469,3769651.189693781,0.6810754299163818
384236.71154886845,3766707.805378838,0.8637048721313476
385520.9002922664,3767967.564142996,0.327161580324173
384165.92456803715,3766604.9764551753,0.8301450848579407
383921.1150881339,3767939.734364268,0.05528601873666048
366355.98555569974,3769989.957224493,0.6766435146331787
385510.4102276841,3768472.9743190547,0.6383018374443055
386015.0112649881,3770331.4035581583,0.7289551615715026
384252.02643157716,3768221.2547991737,0.5894789576530457
384654.45863308565,3769552.741777079,0.5674970507621765
384825.17386286304,3768232.1030895603,0.593267697095871
366630.64400951413,3770057.8338692253,0.8693697333335877
385586.2040232409,3769410.2014954807,0.7702285408973694
383373.1320876976,3767142.307082452,0.42892972826957704
385623.2108927617,3768182.7000021297,0.78010333776474
366382.9650364921,3769939.5527321952,0.6856002807617188
383369.6227465015,3767688.1178898024,0.7266994953155518
385760.33460098394,3770176.3323309473,0.42815181612968445
385799.50537924,3769561.4439363973,0.47613601088523866
384790.282537998,3767377.22761714,0.8566855072975159
366526.3830634748,3770048.216281566,0.7369054436683655
366420.9634318615,3769884.999458358,0.47124032974243163
384559.50003766257,3766525.964276573,0.8034209609031677
366551.78784364014,3769697.034307793,0.7379538297653199
384526.9256019761,3766784.438577149,0.57493155002594
385108.6225743051,3768128.7248738045,0.9589924097061158
384509.9415389184,3766799.951079187,0.6147671461105346
384366.0609730849,3766435.501867122,0.6056528806686401
383692.6589932471,3766862.9892970286,0.7368193507194519
385495.2399307907,3769832.744230555,0.303403177857399
385373.52770713647,3768079.6316443607,0.7962622761726379
384111.49813362956,3767813.2930783834,0.8630040287971497
385570.73057832,3769557.6710894024,0.6621248245239257
384451.9266151312,3767129.605326196,0.9237952470779419
384473.37872260413,3767343.6119544907,0.9208419680595398
366474.17549885635,3769763.9042109903,0.7749500632286072
383876.5931043956,3767547.3430185406,0.8402534127235413
383452.4068881261,3767266.652234944,0.5112065732479095
366711.1109438944,3769872.911841717,0.857932198047638
384003.87079447205,3766844.9674559436,0.9132714629173279
383712.71913606673,3766864.9604854584,0.6179838538169861
385594.50894429494,3767870.961293164,0.3066039144992828
385762.2613779035,3769656.8293508054,0.7947211384773254
384548.02121664863,3767286.6922534406,0.9608672142028809
384612.1863499128,3766613.7121124878,0.7353214263916016
385538.59616048087,3768391.6719817603,0.3213341236114502
384265.66934243153,3766637.1366915,0.4706043004989624
383936.01727174374,3767649.865763812,0.8083609700202942
384596.48574969056,3766688.9866224444,0.7555196523666382
384478.3754956495,3767367.173673969,0.9469528079032898
384584.33839791577,3769525.0961330025,0.28967148065567017
385175.2791149789,3768470.611045916,0.4671559572219849
385378.0724528351,3768248.222564993,0.8065439224243164
384081.5556792668,3768209.4825331927,0.7917985320091248
366529.3669494508,3769802.2764697815,0.6658914923667908
384616.4798066961,3766594.8058155985,0.6739034295082093
384574.49236923485,3769361.5198634397,0.7346499919891357
385183.7454711721,3768316.5717626507,0.7253677010536194
384966.4577936329,3767879.033426375,0.9341071248054504
384055.69594511366,3767832.610059901,0.9440189003944397
366471.2461779778,3770085.376179204,0.6939454317092896
383914.241102063,3766711.650875001,0.9660785913467407
384070.0631601991,3766874.321299258,0.7765918850898743
385562.3724795298,3769561.0995692196,0.7286800980567932
385279.92826104944,3768133.2967010015,0.8116185069084167
384289.9043354568,3766565.3059927546,0.5367469191551208
383906.22115947865,3767584.243107544,0.5631896674633026
384333.95213088364,3766452.530622629,0.45115994811058047
385457.2745461406,3768255.357644043,0.9352721095085144
383314.52505392814,3767420.6280235695,0.5354768335819244
384955.83560821495,3768128.6994610527,0.8739785313606262
385559.0310724206,3768173.496077634,0.8241058707237243
384168.5272529769,3766696.7741473755,0.7907063603401184
385687.2050679602,3767902.0013139322,0.6450592875480652
385480.078224081,3769610.119570001,0.6090971469879151
385593.9590992512,3769547.408066471,0.7071012377738952
384767.3988238585,3769277.2039713534,0.4548878610134125
383445.7113737329,3767180.450175349,0.6377084970474243
384738.8621397267,3767309.5373051455,0.7181277275085449
385183.07582192234,3767980.537448837,0.8853914856910705
384097.97891750454,3766733.9053236195,0.48942851424217226
376527.2850680847,3773991.237931433,0.10599166378378869
384377.79084722104,3767265.705938184,0.421073979139328
383970.44935448177,3767664.5258931136,0.6319751858711242
385447.76371751016,3769723.5241113906,0.4889985382556915
385208.97536554816,3767969.4648309755,0.8589186072349548
383918.4682812299,3767664.2773332885,0.7186601161956787
385758.55875008873,3769648.3344708905,0.76439528465271
366669.4047338419,3769828.469603299,0.7892266392707825
385221.65026245546,3767964.0982477185,0.6871112704277038
384112.90280979924,3768860.5576280216,0.5071996986865998
366621.55787064566,3769767.588042167,0.6588545799255371
384111.7254423273,3766996.4715394727,0.7781109690666199
384076.71662746725,3767536.8997103944,0.9610609412193298
384288.1744540844,3766461.741688149,0.7873318314552307
385823.15629092755,3769654.761697982,0.5961495876312256
383665.76435126044,3768060.3254140946,0.8153958559036255
385825.3326318596,3769460.762445699,0.7259673118591309
384184.710095905,3767210.954812395,0.8476636648178101
384485.4692802185,3766565.4639966628,0.8669781565666199
384435.92176168726,3767489.24517271,0.6913731217384338
384969.8428193108,3768490.4125886485,0.47362459301948545
385820.41683067457,3769725.884986203,0.4904880940914154
384404.1079733732,3768578.504021111,0.49829972386360166
383711.9281695194,3767948.1856955783,0.6341598987579345
385840.91952907207,3770001.5688599036,0.7625638961791992
384983.828677519,3767865.0696342597,0.938454008102417
366650.37538842985,3769690.3171488303,0.8913427114486694
366606.4001394642,3770132.0455866135,0.46097726225852964
385768.1497271225,3769670.5103193833,0.7893426895141602
383358.3417956757,3767133.395409708,0.647675770521164
384499.2754058733,3766486.3307668944,0.7854277491569519
384285.7149140173,3766977.148595151,0.8663294672966003
384437.10572930437,3767306.7914452227,0.9801545739173889
385042.7760199808,3767906.828637141,0.756268310546875
384662.7551700261,3767412.942627174,0.8118513107299805
383319.6843912985,3767427.2186440886,0.47130736112594607
366631.3909843094,3770091.0976780574,0.7041426539421082
385589.2433770316,3769417.262586496,0.7184504985809326
383680.04896241106,3767473.569089666,0.7216163992881774
385747.81730327016,3769622.6235934175,0.7871121168136597
385656.3073601172,3769520.479002945,0.859698760509491
366926.1508297528,3770164.3553020624,0.6221600770950317
385019.02812993,3768140.129446859,0.7322948098182678
385872.61515387986,3769737.4532564324,0.5297498404979706
384639.58478219743,3769559.2451587515,0.5328068256378173
385752.42028489086,3769667.373538204,0.8309658288955688
366629.4307384237,3769756.385348958,0.7342532515525818
383695.2016710534,3766942.033669258,0.8675694942474366
383517.5569137358,3767675.7563349404,0.5511866509914398
385221.1010770697,3767804.956190802,0.4522481679916382
383827.1281478401,3768014.4204516807,0.6591251969337464
385889.78233515716,3769645.7490407326,0.1878200277686119
384296.37754897063,3767010.955031482,0.9027283787727356
384604.88750112255,3766575.53898732,0.5785077095031739
385854.603726916,3769461.6284081466,0.7063972592353821
384075.0531744971,3766904.7590552596,0.858173155784607
384688.79954531294,3767761.5325248144,0.8624478340148926
385201.5177368508,3768062.2721147016,0.5031203866004944
385587.15883324563,3769725.0496622273,0.7586132287979126
384574.3920349672,3766369.332065672,0.6709731459617615
383688.7210947839,3766970.6161840097,0.6960985422134399
384515.0690529663,3767317.593980587,0.6808624625205993
366478.2609683818,3769987.450241051,0.8299608826637268
383740.1810511786,3768188.392436049,0.8170643806457519
384372.3959682259,3766417.4577076896,0.7204421401023865
385008.75594921864,3768107.7593006263,0.9304244756698609
383866.56713627785,3766806.839087592,0.8307841539382934
384261.46340210206,3766640.515367376,0.5175699174404145
385445.93925023824,3768264.5893486375,0.9296866297721863
383413.43685682,3767168.7596954047,0.21138122975826262
366732.57492248213,3769784.7645177436,0.8883652806282043
385712.1631450107,3767805.4338937104,0.4337223768234253
384367.8640961685,3767623.829924189,0.9209844589233398
384392.8571833262,3767538.6813897975,0.8801558494567872
385560.069338694,3769713.733019814,0.6326418280601501
384303.7685645168,3766468.426866881,0.7886398196220398
366662.92203824164,3770042.626176308,0.7579347252845764
366719.3318192478,3769912.5031348635,0.8809759259223938
385002.8907899007,3767936.925862835,0.8014563202857972
384541.22043136915,3768354.1283470136,0.8650552272796631
385457.8244819494,3768399.638386899,0.7235065817832946
385356.57816230244,3767914.8812046107,0.3972490966320038
366626.0801095803,3769760.9801867446,0.8129844546318055
384573.12416381534,3766522.5815915894,0.9200435042381286
386030.5198796743,3770316.354967131,0.10213195830583573
384251.1018552051,3766631.326249553,0.6361963868141174
366501.2114264857,3769808.7749423133,0.9221091508865357
384335.8316317422,3767013.3554609134,0.8586406588554383
384326.89882551436,3766592.9120624857,0.7042751789093018
384528.2254381386,3766633.92439316,0.8431117534637451
384475.231124842,3766573.9070510613,0.8676281809806824
384062.27948515373,3767827.427588252,0.7937309861183166
385825.9286686807,3769723.7111160527,0.4878318727016449
384067.62510633445,3767074.424579727,0.7349869847297669
384498.4629084852,3766586.0444204668,0.8167537689208985
383901.0636867429,3767577.763067421,0.709890341758728
385546.688091795,3769828.1276326342,0.5906019449234009
385742.5003425466,3769457.8830003873,0.6669963479042054
385172.93642268446,3768103.3217464974,0.9244696378707886
384579.47483785864,3768402.348181643,0.7343417048454285
384498.6905692357,3767994.0949249323,0.45021350383758546
383761.17327807995,3767981.2948242617,0.8219640374183654
366639.3250123269,3769829.449119394,0.8348144888877869
384774.18483029766,3768532.280376466,0.9198251128196716
385007.74927740655,3767934.0940786926,0.8451010107994079
385579.25933384534,3768357.2422685237,0.33592966198921204
383895.347379812,3767702.4091577153,0.6735593199729919
384666.9660565939,3767417.5492329444,0.8923126578330993
383787.60606546176,3767075.646840452,0.5720878362655639
366641.7544024868,3769687.7769940533,0.9174495220184327
384200.2438160497,3768214.3480433673,0.6114005088806153
383568.18078218284,3767191.361421722,0.4576872527599335
385276.4372527505,3768043.5060193464,0.9373368263244629
384559.4666880134,3767346.8848337433,0.9136194348335266
366768.9423637802,3770026.4882747023,0.8324879050254822
384628.1515004672,3767240.5748689454,0.7921510338783264
385857.26856102014,3769475.90293248,0.5856534481048584
385753.4234551544,3769635.864349102,0.6096208333969116
384506.86877286766,3768134.401142704,0.6751283168792724
385895.78075602296,3769828.8916621823,0.5812153577804565
385700.0319195534,3769777.360237058,0.7386167764663696
383882.500493874,3768132.9631018452,0.6878219723701477
384865.3170311854,3767329.621730723,0.645011568069458
384385.31870678224,3766711.4201736595,0.8103414297103881
366951.2865158468,3769832.366968058,0.3621360629796982
366290.2881595191,3770122.210737542,0.5832695901393891
385195.3666798603,3768148.631044098,0.939407742023468
385888.0152200151,3769637.008906104,0.22798385322093964
383787.4236393472,3767113.3569754716,0.6300186038017273
383987.2699280806,3767628.3858797317,0.8400206804275513
384932.43965275324,3768239.113377854,0.6712977528572083
384484.0561807988,3766480.0843097377,0.7700650930404663
385890.68362024694,3769926.438841482,0.12585884034633638
385672.5111659984,3769616.10475729,0.610643470287323
384538.1993419251,3766490.5130842566,0.8823824405670166
384315.4733121336,3767009.6121336096,0.9064617037773133
385719.20568319305,3769493.210991161,0.8538178563117981
384056.2269116186,3766649.6858745907,0.9268211960792542
384199.8793212096,3766926.9620199786,0.932770025730133
385937.4755014601,3770193.3762924303,0.4912373721599579
385570.0027456646,3768164.7125441316,0.2586722940206528
385432.2461834984,3768361.0210144436,0.8450993776321412
385047.87039613264,3767870.27884769,0.8855270028114319
383318.52592188516,3767161.502628851,0.7407103538513183
384566.06419336586,3768385.210859561,0.6103220760822297
384441.7796943202,3767311.503196416,0.9541278958320618
385783.5721358403,3769961.005980536,0.5489523053169251
384058.2822794754,3767298.679153788,0.7726312875747681
383107.39507376193,3767126.1828580676,0.5475601613521576
384784.26435661496,3767353.1236949237,0.5088606655597687
385029.21107656386,3767846.661366132,0.7976821422576904
383998.94617019745,3766669.464657406,0.4402396440505981
383663.63585991354,3767482.754576284,0.3631158947944641
385514.1809625434,3769841.9414088633,0.5520970463752747
385657.0976596698,3767916.339773911,0.44846115112304685
384954.7113125922,3767975.774901892,0.7890872955322266
384560.08720791485,3766710.059614019,0.8463140487670898
385633.5713726054,3769388.5555392215,0.5112320184707642
366661.44886388385,3769755.3784295227,0.7276873111724853
385608.6051761076,3768203.9488416566,0.8921849846839904
384519.92021824827,3766354.7667896324,0.8420755863189697
384576.611983268,3769504.6730684387,0.334997883439064
384582.0569873948,3768167.973515265,0.614524507522583
384588.22126963345,3769148.080618163,0.7472598910331726
384763.5592974118,3769272.703714307,0.5262611627578735
384576.7843339412,3766429.1547907186,0.86993328332901
366521.97590847424,3770030.3104428616,0.9286324858665467
384963.75530080043,3768278.6577378903,0.48017078042030337
384554.924173623,3768470.744226946,0.7208058953285217
383513.902146925,3767671.365175206,0.44544137120246885
384306.0231423659,3766999.413660894,0.8678828239440918
384622.750233387,3768491.3200011384,0.8488750457763672
385669.85317951103,3769610.037169146,0.8532379150390625
383809.217475143,3766783.366778396,0.7996105194091797
366453.26804189244,3770080.417560438,0.5400478661060333
384599.06519351806,3767323.443622134,0.7296980261802674
383918.2217257375,3767683.819955838,0.7318719744682312
383959.78962078644,3766713.9749118104,0.935328459739685
384242.3579517988,3767801.485056343,0.6805988669395446
366627.6598315281,3769683.3177230675,0.4971017956733704
