latitude,longitude,occupancy_rate
383993.4027658947,3767195.557215886,0.7568571090698242
383871.34545740613,3766992.7688630964,0.9118552923202514
384206.79007915634,3767347.6523166085,0.7361701130867004
383611.93842454784,3768164.907344582,0.5541857004165649
384147.6320099325,3768516.102052757,0.7950145363807678
383997.7829010133,3767176.3167818594,0.7826518535614013
384608.9857734791,3767334.412958269,0.4642727255821228
384420.9880620467,3768600.0348724513,0.5449532806873322
384397.1665079538,3768607.2026290377,0.723096740245819
384000.5310120023,3768257.0578039982,0.7017681241035462
384510.74880425347,3767606.1114607924,0.7000035285949707
383932.3592726284,3767081.6307218317,0.7971721053123474
383861.79950167285,3767004.8640002697,0.7668817520141602
383920.0844284286,3767089.544920149,0.8680461168289184
384494.96121456084,3767228.561080974,0.9484962821006775
384293.5222075749,3767433.650293252,0.7910321235656739
384327.49966310617,3767441.330257728,0.7591470241546631
383602.17703384924,3767934.676287071,0.48292505741119385
384278.29327161086,3767403.8923887135,0.8258051991462707
384913.0855755095,3768650.8077864484,0.6220685362815856
384662.8282021129,3768379.0377641716,0.14024873673915864
384384.0367681104,3768590.3948359652,0.740618634223938
384315.5697246887,3767432.1603005147,0.9383380293846131
383331.1990364614,3768067.89060951,0.6951106190681458
384114.1764604954,3768543.1299319295,0.6028188705444336
383628.5982040529,3767913.6113235475,0.4664265215396881
384545.1730084886,3767635.3023452633,0.7053967952728272
384210.4747621599,3767369.566422815,0.7680542826652527
384392.72573680256,3768764.742881875,0.25742400884628297
383504.9284520167,3768089.0362761626,0.25764691829681396
383255.63072682935,3767899.471046633,0.3675224006175995
383907.73532162805,3767046.3326111785,0.8930769205093384
383649.7148507904,3767896.604391607,0.3683902442455292
383922.9778373486,3767918.5284930933,0.6349983811378479
383887.7082571384,3767016.9669588744,0.9346026182174683
384438.9129922377,3769265.0271066977,0.5495256304740905
384376.4280270073,3767214.706172993,0.28273285627365113
384528.1436676373,3767692.2940358897,0.7365257024765015
384270.22288252483,3767415.8581351833,0.458567476272583
383907.9604982848,3767072.170825752,0.9104299902915954
383939.8261297755,3767118.248707046,0.8559260368347168
383379.7964740652,3768041.005686386,0.6293726801872254
383518.1541271636,3768105.9526461167,0.3430839657783508
384603.2775044554,3767328.161089495,0.46357972621917726
383891.28030580876,3767022.1356169786,0.843201506137848
383684.23201836983,3767910.707888998,0.8766501903533935
384008.8455990812,3767212.5579436575,0.8415361881256104
383616.69179885846,3768161.077966539,0.7315557599067688
384298.6509538234,3767437.801877407,0.8364638924598694
383870.26604005665,3767017.624965077,0.8974037408828736
384415.4178198008,3767284.8757221503,0.8137215375900269
383509.80766048224,3768095.408631309,0.22274257689714433
383985.6004464935,3767184.2297644457,0.824402141571045
383912.5265244914,3767053.0389724947,0.8905233263969421
384284.6316020802,3767408.805485769,0.8355557084083557
383924.97064177913,3767096.4719306068,0.8440224885940552
384199.98738593416,3767342.523150569,0.7598812818527222
384400.6345538922,3768611.485486744,0.08554296493530274
384538.70956931263,3768148.7622233764,0.22198480665683745
384322.74696758855,3767437.7285802555,0.24706588685512543
383606.9318916227,3767930.957797357,0.5117940843105316
383929.1647026015,3767077.1228447366,0.8276463508605957
384408.7962911639,3768584.435526303,0.35888280868530276
383866.8365965154,3766986.502672324,0.8071771740913392
384146.57557433896,3767301.0339843957,0.5690643310546875
384410.72533836705,3768787.2581517203,0.19465864300727845
384639.8686635069,3767368.4163854313,0.2907420635223389
383212.93727847433,3767911.0894633266,0.27980619966983794
383935.4042365711,3767111.5377961127,0.8949178338050843
383277.71320539137,3767893.43100759,0.5250697553157806
383613.23957232846,3767925.8893052046,0.38330169916152956
383924.8350990844,3767070.410804243,0.8040174126625061
384299.077105186,3767419.8299856563,0.8223292231559753
384524.6272290022,3769359.9115947904,0.39554438591003416
384397.1316495738,3768770.234215149,0.23897761404514312
383343.57810732187,3768061.0833373014,0.676985251903534
384544.1821773188,3767282.3029628806,0.8168965935707092
384203.76439843,3767364.4361228533,0.7929980397224426
384971.27028378233,3767447.88662928,0.6062892436981201
383623.3617107279,3768155.45048047,0.7575572967529297
383544.170441876,3768209.3287734427,0.5647320210933685
384211.35959915805,3767351.367089434,0.7748125195503235
384544.0951926866,3768559.0464598644,0.033077265694737436
383903.53992468864,3767065.5708177504,0.8603809952735901
383645.4201286444,3767900.206283845,0.34796060919761657
383754.6909113628,3768174.6833182145,0.8476423859596253
384549.74632191134,3767639.349942221,0.8608142733573914
384525.5597833983,3767261.902203558,0.809853446483612
383745.59132184624,3768162.9284136957,0.7468743205070496
383896.44488265156,3767029.1700986316,0.9110243320465088
384305.26754379645,3767442.8224843843,0.6512290239334106
384510.5890448426,3767245.6712351986,0.8229149580001831
384439.27127963473,3768796.5575131685,0.6644763112068176
383688.8260736315,3767916.418411032,0.8250864505767822
384367.0265804639,3767472.454344047,0.9178022384643555
383550.76438102475,3768205.0330398404,0.5225250244140625
384061.39617952495,3766626.997751613,0.9010560750961304
383875.2541819662,3767025.327037625,0.8960346341133117
384522.5995797534,3767616.39167174,0.8924529194831848
384056.0224779237,3767227.3946742127,0.7390820860862732
383284.2478393164,3767891.7975691985,0.5748644948005677
383982.12490699434,3767179.3926050947,0.8383057594299317
383220.84964262974,3767908.884414348,0.2630762219429016
384481.2629300296,3767580.6310802065,0.7570502758026123
383650.14412769716,3767069.464463917,0.6721691846847534
384669.2284121829,3768373.968853696,0.2259100317955017
384139.86376739654,3767295.792839338,0.7861346244812012
383639.38796877617,3767905.1604527356,0.39638214707374575
383853.6303373876,3766993.7629692806,0.8473236918449402
384013.3161421731,3767215.7193134543,0.8770931005477905
384936.75046575494,3768244.384303983,0.7688097715377807
384736.92037627345,3768799.462640886,0.11661984920501708
385773.626960283,3769535.8052704646,0.6069285631179809
385122.0020305336,3768439.318349109,0.6196263313293457
384640.84084454866,3768679.970911489,0.13829880356788635
384552.4351124608,3766514.5164599568,0.7549807071685791
384610.65884460916,3766662.529013503,0.5282202243804932
384732.9815855252,3768794.40907613,0.07598595842719078
384618.43579067994,3768651.963780208,0.1684095650911331
384390.94774057803,3768792.9346662327,0.43281738758087157
384644.6820125398,3768684.5820116377,0.14532431811094285
385697.10682920663,3769352.8509128187,0.6245259642601013
384587.8366625571,3766676.3381753946,0.7875098586082458
385716.35071669053,3769508.994077614,0.6624768614768982
384378.6679263929,3768777.6691569067,0.670355498790741
385365.7809187027,3768277.5397866126,0.8033305406570435
385548.1997694676,3769686.372448521,0.6457831859588623
384727.54706679547,3768787.821097745,0.11940169334411621
384592.9685949064,3766673.1701484555,0.5248433113098144
385557.34234569507,3767965.5698212855,0.4130841910839081
366546.0921233335,3769744.697166927,0.6656933903694153
366729.68013549515,3769958.9410925284,0.4945183157920837
366837.27328850224,3769766.3169871285,0.6620154976844788
366664.67624340334,3769846.615459253,0.6562038660049438
366469.27191338345,3769815.327031098,0.7880510330200196
366601.2372846793,3769694.893458461,0.5467960953712463
366471.4461766691,3769851.5653437083,0.5078218758106232
366418.9756152765,3769927.1751503805,0.8298310875892639
366813.6930976071,3769783.0650070836,0.7535243034362793
366873.1342902166,3770122.8445891007,0.6326702237129211
366701.3723954602,3769817.370304551,0.5666494727134704
366843.48355823976,3769768.1149218422,0.45547298192977903
366476.33273606165,3769844.619511522,0.33894647359848024
366609.7691165112,3769697.6566653475,0.8391920804977417
366537.58739509044,3769756.9070982956,0.5426468074321746
366415.44527500897,3769932.105358725,0.796114444732666
366885.61849962926,3770117.899181504,0.5330359518527985
366729.040003763,3769815.537729414,0.8276491403579712
366575.29182644933,3769812.0531533193,0.6323493242263794
366566.12840073847,3770169.4385098377,0.3355434834957123
366823.5512420407,3769762.074006175,0.6276717126369477
366715.67157839483,3770025.909424499,0.8622112154960633
366477.5981868298,3769803.563213512,0.5516968369483948
366304.2899796469,3770126.670799763,0.5459175169467926
366870.2513983578,3770108.2445495906,0.7917281270027161
366570.6317016199,3769808.902506353,0.6894333124160766
366454.16330926295,3769837.058213519,0.8635319948196412
366410.47122453304,3769939.385209633,0.8152272343635559
366557.7110406002,3769822.1730778776,0.6021169662475586
366885.1768284797,3769765.8631347013,0.6758009791374207
366572.5981685765,3769706.389688006,0.5654023647308349
366711.99795212864,3769876.892236865,0.906684935092926
366426.7542444704,3769915.86268781,0.838560688495636
366723.493103961,3769821.4945153524,0.7652225732803345
366874.17820675706,3769777.997000858,0.6009788036346435
384677.9245713026,3767165.660668846,0.7090933442115783
383451.62328424247,3767420.1554722404,0.7614831447601318
384416.63188881107,3767995.2097297395,0.6741820454597474
384062.09409731656,3767293.3089084234,0.6502302169799805
384632.516481171,3769554.8953205133,0.3479926288127899
384209.7973468181,3767088.318656252,0.5199935078620911
385052.9332521082,3767876.649725987,0.8009546041488648
384426.14464538975,3768606.5151815135,0.3538649618625641
384032.38217201066,3767023.9515273683,0.49303690195083616
366546.0216748615,3769791.947757104,0.6520709156990051
385780.81496291683,3769466.180820616,0.3835939049720764
384643.02354443044,3768080.27882234,0.7192539095878601
384864.9083989834,3768386.664142312,0.8005638957023621
384353.0672127628,3767267.3394358,0.23834766447544098
366524.1016140459,3769939.108588937,0.7766114115715027
383836.77043486485,3767146.908987537,0.4556950867176056
385125.9977003259,3768039.234893262,0.8416478276252747
385585.127119083,3767736.658249799,0.03835132317617536
384595.55713556235,3767278.1262404374,0.8054105043411255
385714.1818818265,3770069.3130840454,0.4585245430469513
385449.6637482042,3768388.979590685,0.7862725853919983
384016.68367174116,3767001.1868113736,0.9383012175559997
384614.45798347786,3767049.2088495377,0.7239284753799439
385592.66533635487,3767840.7065967685,0.1464328184723854
384958.63454880135,3767971.9563369798,0.7956189513206482
384488.5478096239,3768259.282911517,0.3227828860282898
384575.55398608383,3766683.6970458613,0.576840204000473
384157.7192941093,3767901.006860581,0.8660149335861206
366666.33404610737,3769748.321810146,0.8468733429908752
384542.8641632079,3767771.18958126,0.7507195591926574
384584.11211973015,3766696.457498336,0.5714969992637634
383323.1956117075,3767158.3395925327,0.18470056653022765
385658.98325541936,3769794.714998384,0.1623758241534233
383755.8244684033,3767974.262690347,0.8915878653526306
384730.74586646067,3767469.1179853943,0.2697524935007095
384281.618355907,3767087.4386626473,0.8536737322807312
384499.42748512526,3768250.610122181,0.40506964921951294
384965.76713845495,3768117.93158421,0.268779981136322
384599.2918467486,3767273.977123469,0.7659365177154541
385736.98905815545,3769444.862911921,0.3043446719646454
384361.99536858784,3766571.077771807,0.48280562162399293
384259.36629476695,3766476.844899284,0.7330352187156677
383867.31003605423,3766784.64886131,0.8773539781570434
384590.46731061296,3766551.537791678,0.6970606446266174
366582.85575133655,3770046.7523348075,0.7621434092521667
384711.02657470165,3769082.9203926525,0.13444858491420747
385531.32399122114,3769641.993199941,0.41839221119880676
385583.97722829215,3768327.5734824413,0.1355742633342743
385891.9100983218,3769783.5782870837,0.7748535990715026
384086.50521226577,3766716.855744601,0.45497043132781984
384487.0993061684,3766593.059452968,0.6779877543449402
383804.721268228,3767753.9568297416,0.19271837770938874
385764.475877719,3769969.444076082,0.13350073695182801
385687.6122964469,3769651.189693781,0.389906507730484
384236.71154886845,3766707.805378838,0.6992829799652099
385520.9002922664,3767967.564142996,0.32316015362739564
384165.92456803715,3766604.9764551753,0.7536539554595947
383921.1150881339,3767939.734364268,0.23505270928144456
366355.98555569974,3769989.957224493,0.6013515710830688
385510.4102276841,3768472.9743190547,0.8292308449745178
386015.0112649881,3770331.4035581583,0.6014182925224304
384252.02643157716,3768221.2547991737,0.2504373610019684
384654.45863308565,3769552.741777079,0.23375402092933656
384825.17386286304,3768232.1030895603,0.21299854516983033
366630.64400951413,3770057.8338692253,0.7795652389526367
385586.2040232409,3769410.2014954807,0.1440340906381607
383373.1320876976,3767142.307082452,0.0824307307600975
385623.2108927617,3768182.7000021297,0.821114695072174
366382.9650364921,3769939.5527321952,0.6993293642997742
383369.6227465015,3767688.1178898024,0.8400528788566589
385760.33460098394,3770176.3323309473,0.4501052975654602
385799.50537924,3769561.4439363973,0.18340353965759276
384790.282537998,3767377.22761714,0.281019726395607
366526.3830634748,3770048.216281566,0.6968317151069641
366420.9634318615,3769884.999458358,0.5416126489639282
384559.50003766257,3766525.964276573,0.5979474663734436
366551.78784364014,3769697.034307793,0.6014037489891052
384526.9256019761,3766784.438577149,0.4400151252746582
385108.6225743051,3768128.7248738045,0.8577003240585327
384509.9415389184,3766799.951079187,0.4862195074558258
384366.0609730849,3766435.501867122,0.4593641459941864
383692.6589932471,3766862.9892970286,0.4064148426055908
385495.2399307907,3769832.744230555,0.2966765910387039
385373.52770713647,3768079.6316443607,0.6239638328552246
384111.49813362956,3767813.2930783834,0.24778735339641572
385570.73057832,3769557.6710894024,0.5005197048187255
384451.9266151312,3767129.605326196,0.22589740455150603
384473.37872260413,3767343.6119544907,0.8346836566925049
366474.17549885635,3769763.9042109903,0.7077509880065918
383876.5931043956,3767547.3430185406,0.8749663591384887
383452.4068881261,3767266.652234944,0.7430109024047852
366711.1109438944,3769872.911841717,0.8624240517616272
384003.87079447205,3766844.9674559436,0.9027026653289795
383712.71913606673,3766864.9604854584,0.28317791819572447
385594.50894429494,3767870.961293164,0.20062071084976196
385762.2613779035,3769656.8293508054,0.7428144812583923
384548.02121664863,3767286.6922534406,0.7750898599624634
384612.1863499128,3766613.7121124878,0.6372356414794922
385538.59616048087,3768391.6719817603,0.3696304678916931
384265.66934243153,3766637.1366915,0.3027459442615509
383936.01727174374,3767649.865763812,0.19746724665164947
384596.48574969056,3766688.9866224444,0.5010724663734436
384478.3754956495,3767367.173673969,0.7438204407691955
384584.33839791577,3769525.0961330025,0.26085708737373353
385175.2791149789,3768470.611045916,0.2834072455763817
385378.0724528351,3768248.222564993,0.8533126592636109
384081.5556792668,3768209.4825331927,0.3471421360969543
366529.3669494508,3769802.2764697815,0.8035357475280762
384616.4798066961,3766594.8058155985,0.5286932408809661
384574.49236923485,3769361.5198634397,0.26524671018123624
385183.7454711721,3768316.5717626507,0.6796521663665771
384966.4577936329,3767879.033426375,0.7318190336227417
384055.69594511366,3767832.610059901,0.5704211533069611
366471.2461779778,3770085.376179204,0.6980303645133972
383914.241102063,3766711.650875001,0.9201638698577881
384070.0631601991,3766874.321299258,0.9055978059768677
385562.3724795298,3769561.0995692196,0.58602374792099
385279.92826104944,3768133.2967010015,0.7770546317100525
384289.9043354568,3766565.3059927546,0.5293311357498169
383906.22115947865,3767584.243107544,0.6066298723220825
384333.95213088364,3766452.530622629,0.34631381928920746
385457.2745461406,3768255.357644043,0.9617011666297912
383314.52505392814,3767420.6280235695,0.624448025226593
384955.83560821495,3768128.6994610527,0.3041095554828644
385559.0310724206,3768173.496077634,0.9020549297332764
384168.5272529769,3766696.7741473755,0.6671485185623169
385687.2050679602,3767902.0013139322,0.6626783013343811
385480.078224081,3769610.119570001,0.5164087653160095
385593.9590992512,3769547.408066471,0.6135639309883117
384767.3988238585,3769277.2039713534,0.2394363045692444
383445.7113737329,3767180.450175349,0.7455528616905213
384738.8621397267,3767309.5373051455,0.4551304817199707
385183.07582192234,3767980.537448837,0.21074677109718323
384097.97891750454,3766733.9053236195,0.6870839118957519
376527.2850680847,3773991.237931433,0.36008611917495725
384377.79084722104,3767265.705938184,0.34349467754364016
383970.44935448177,3767664.5258931136,0.7033604741096496
385447.76371751016,3769723.5241113906,0.719438350200653
385208.97536554816,3767969.4648309755,0.19735659062862396
383918.4682812299,3767664.2773332885,0.4003879129886627
385758.55875008873,3769648.3344708905,0.696759557723999
366669.4047338419,3769828.469603299,0.754234778881073
385221.65026245546,3767964.0982477185,0.3339183419942856
384112.90280979924,3768860.5576280216,0.6324382066726685
366621.55787064566,3769767.588042167,0.49382430911064146
384111.7254423273,3766996.4715394727,0.7272519707679749
384076.71662746725,3767536.8997103944,0.7976842522621155
384288.1744540844,3766461.741688149,0.6935516357421875
385823.15629092755,3769654.761697982,0.6518552303314209
383665.76435126044,3768060.3254140946,0.863916027545929
385825.3326318596,3769460.762445699,0.729797101020813
384184.710095905,3767210.954812395,0.8870398283004761
384485.4692802185,3766565.4639966628,0.6252139568328857
384435.92176168726,3767489.24517271,0.6808068752288818
384969.8428193108,3768490.4125886485,0.47536303400993346
385820.41683067457,3769725.884986203,0.0650408286601305
384404.1079733732,3768578.504021111,0.4255919873714447
383711.9281695194,3767948.1856955783,0.7354848861694336
385840.91952907207,3770001.5688599036,0.2574070066213608
384983.828677519,3767865.0696342597,0.5539867162704468
366650.37538842985,3769690.3171488303,0.8474634647369385
366606.4001394642,3770132.0455866135,0.7952486515045166
385768.1497271225,3769670.5103193833,0.7507144212722778
383358.3417956757,3767133.395409708,0.2413670688867569
384499.2754058733,3766486.3307668944,0.7085508704185486
384285.7149140173,3766977.148595151,0.650471568107605
384437.10572930437,3767306.7914452227,0.8637824535369873
385042.7760199808,3767906.828637141,0.7923351883888244
384662.7551700261,3767412.942627174,0.22956259846687316
383319.6843912985,3767427.2186440886,0.62932208776474
366631.3909843094,3770091.0976780574,0.7869422197341919
385589.2433770316,3769417.262586496,0.17514703571796417
383680.04896241106,3767473.569089666,0.6517244577407837
385747.81730327016,3769622.6235934175,0.7307839572429657
385656.3073601172,3769520.479002945,0.7617758750915528
366926.1508297528,3770164.3553020624,0.6466829657554627
385019.02812993,3768140.129446859,0.7645785331726074
385872.61515387986,3769737.4532564324,0.624050635099411
384639.58478219743,3769559.2451587515,0.41429620385169985
385752.42028489086,3769667.373538204,0.8198041796684266
366629.4307384237,3769756.385348958,0.66602942943573
383695.2016710534,3766942.033669258,0.7995022177696228
383517.5569137358,3767675.7563349404,0.6557539939880371
385221.1010770697,3767804.956190802,0.39297457337379454
383827.1281478401,3768014.4204516807,0.09876797050237655
385889.78233515716,3769645.7490407326,0.21508912444114686
384296.37754897063,3767010.955031482,0.8369964718818664
384604.88750112255,3766575.53898732,0.5286394536495209
385854.603726916,3769461.6284081466,0.6227751493453979
384075.0531744971,3766904.7590552596,0.7635555624961853
384688.79954531294,3767761.5325248144,0.8784468412399292
385201.5177368508,3768062.2721147016,0.49748086333274844
385587.15883324563,3769725.0496622273,0.2093797355890274
384574.3920349672,3766369.332065672,0.6901766657829285
383688.7210947839,3766970.6161840097,0.6114256501197814
384515.0690529663,3767317.593980587,0.553165876865387
366478.2609683818,3769987.450241051,0.819275689125061
383740.1810511786,3768188.392436049,0.4146367311477661
384372.3959682259,3766417.4577076896,0.5505094766616822
385008.75594921864,3768107.7593006263,0.8745724320411682
383866.56713627785,3766806.839087592,0.7860994338989258
384261.46340210206,3766640.515367376,0.3740387558937073
385445.93925023824,3768264.5893486375,0.9746912717819214
383413.43685682,3767168.7596954047,0.2509666085243225
366732.57492248213,3769784.7645177436,0.8460909843444824
385712.1631450107,3767805.4338937104,0.6713308572769165
384367.8640961685,3767623.829924189,0.903303325176239
384392.8571833262,3767538.6813897975,0.8826154589653015
385560.069338694,3769713.733019814,0.6163204669952392
384303.7685645168,3766468.426866881,0.6073990106582642
366662.92203824164,3770042.626176308,0.7617034435272216
366719.3318192478,3769912.5031348635,0.9186360359191894
385002.8907899007,3767936.925862835,0.7663145184516906
384541.22043136915,3768354.1283470136,0.2587258666753769
385457.8244819494,3768399.638386899,0.8634928345680237
385356.57816230244,3767914.8812046107,0.5099889278411865
366626.0801095803,3769760.9801867446,0.6447474956512451
384573.12416381534,3766522.5815915894,0.7501078367233276
386030.5198796743,3770316.354967131,0.030743246152997016
384251.1018552051,3766631.326249553,0.4489392876625061
366501.2114264857,3769808.7749423133,0.8648146271705628
384335.8316317422,3767013.3554609134,0.7761705160140991
384326.89882551436,3766592.9120624857,0.40312014818191527
384528.2254381386,3766633.92439316,0.7049290657043457
384475.231124842,3766573.9070510613,0.6845381855964661
384062.27948515373,3767827.427588252,0.5676945924758912
385825.9286686807,3769723.7111160527,0.07111122533679008
384067.62510633445,3767074.424579727,0.7752114415168763
384498.4629084852,3766586.0444204668,0.5325800716876984
383901.0636867429,3767577.763067421,0.8043959736824036
385546.688091795,3769828.1276326342,0.1857031375169754
385742.5003425466,3769457.8830003873,0.5833546757698059
385172.93642268446,3768103.3217464974,0.8219136118888855
384579.47483785864,3768402.348181643,0.21313155591487884
384498.6905692357,3767994.0949249323,0.5445577323436737
383761.17327807995,3767981.2948242617,0.8600329041481019
366639.3250123269,3769829.449119394,0.7957732081413269
384774.18483029766,3768532.280376466,0.2921722441911697
385007.74927740655,3767934.0940786926,0.8270035147666931
385579.25933384534,3768357.2422685237,0.5727800846099853
383895.347379812,3767702.4091577153,0.09749435782432556
384666.9660565939,3767417.5492329444,0.13053876236081124
383787.60606546176,3767075.646840452,0.43586169481277465
366641.7544024868,3769687.7769940533,0.8538189172744751
384200.2438160497,3768214.3480433673,0.6160155057907104
383568.18078218284,3767191.361421722,0.4206172704696655
385276.4372527505,3768043.5060193464,0.8929005622863769
384559.4666880134,3767346.8848337433,0.6598296403884888
366768.9423637802,3770026.4882747023,0.8110312461853028
384628.1515004672,3767240.5748689454,0.7258517980575562
385857.26856102014,3769475.90293248,0.47159318923950194
385753.4234551544,3769635.864349102,0.5844790637493134
384506.86877286766,3768134.401142704,0.6450938820838928
385895.78075602296,3769828.8916621823,0.6698394536972045
385700.0319195534,3769777.360237058,0.24849324822425842
383882.500493874,3768132.9631018452,0.7357553839683533
384865.3170311854,3767329.621730723,0.4375330746173859
384385.31870678224,3766711.4201736595,0.7083741784095764
366951.2865158468,3769832.366968058,0.48325842022895815
366290.2881595191,3770122.210737542,0.6513487458229065
385195.3666798603,3768148.631044098,0.8254746913909912
385888.0152200151,3769637.008906104,0.2959988474845886
383787.4236393472,3767113.3569754716,0.5617448151111603
383987.2699280806,3767628.3858797317,0.07246769890189171
384932.43965275324,3768239.113377854,0.719859504699707
384484.0561807988,3766480.0843097377,0.6991521835327148
385890.68362024694,3769926.438841482,0.05562899224460125
385672.5111659984,3769616.10475729,0.21637535691261292
384538.1993419251,3766490.5130842566,0.7617403268814087
384315.4733121336,3767009.6121336096,0.7957830190658569
385719.20568319305,3769493.210991161,0.7030383586883545
384056.2269116186,3766649.6858745907,0.8828257322311401
384199.8793212096,3766926.9620199786,0.8183794379234314
385937.4755014601,3770193.3762924303,0.14987414702773094
385570.0027456646,3768164.7125441316,0.42713030576705935
385432.2461834984,3768361.0210144436,0.8790593862533569
385047.87039613264,3767870.27884769,0.8032629013061523
383318.52592188516,3767161.502628851,0.21863909363746642
384566.06419336586,3768385.210859561,0.20556500852108
384441.7796943202,3767311.503196416,0.8579130649566651
385783.5721358403,3769961.005980536,0.12243237495422363
384058.2822794754,3767298.679153788,0.6470054626464844
383107.39507376193,3767126.1828580676,0.7169923186302185
384784.26435661496,3767353.1236949237,0.3041055083274841
385029.21107656386,3767846.661366132,0.6804459929466248
383998.94617019745,3766669.464657406,0.5556201338768005
383663.63585991354,3767482.754576284,0.3533350884914398
385514.1809625434,3769841.9414088633,0.16838548481464385
385657.0976596698,3767916.339773911,0.5208148539066315
384954.7113125922,3767975.774901892,0.8672156453132629
384560.08720791485,3766710.059614019,0.6761173844337464
385633.5713726054,3769388.5555392215,0.585729318857193
366661.44886388385,3769755.3784295227,0.6298467636108398
385608.6051761076,3768203.9488416566,0.9672918200492859
384519.92021824827,3766354.7667896324,0.8187701940536499
384576.611983268,3769504.6730684387,0.3572057843208313
384582.0569873948,3768167.973515265,0.7109134554862976
384588.22126963345,3769148.080618163,0.21734044849872589
384763.5592974118,3769272.703714307,0.28729071021080016
384576.7843339412,3766429.1547907186,0.8000327944755554
366521.97590847424,3770030.3104428616,0.9063584685325623
384963.75530080043,3768278.6577378903,0.4937584578990936
384554.924173623,3768470.744226946,0.7961364388465881
383513.902146925,3767671.365175206,0.5510175347328186
384306.0231423659,3766999.413660894,0.6948473334312439
384622.750233387,3768491.3200011384,0.826839554309845
385669.85317951103,3769610.037169146,0.2551816999912262
383809.217475143,3766783.366778396,0.5997852325439453
366453.26804189244,3770080.417560438,0.6633831024169922
384599.06519351806,3767323.443622134,0.45263250470161437
383918.2217257375,3767683.819955838,0.10252807140350342
383959.78962078644,3766713.9749118104,0.9075132727622985
384242.3579517988,3767801.485056343,0.8332888841629028
366627.6598315281,3769683.3177230675,0.45016167759895326
